   6.081006641E-01   4.044427800E-01   1.931773413E+00  -3.346179958E+00   1.428959373E+00   8.397546815E-01   4.124138249E-01   4.016272836E-01   4.005873317E-01   3.999330806E-01   4.013075104E-01   3.975131923E-01
   6.082006942E-01   4.036441185E-01   1.837731466E+00  -3.491059169E+00   1.565456216E+00   9.172834424E-01   4.128229129E-01   4.016616502E-01   4.003471030E-01   3.998260070E-01   4.004740421E-01   3.974733104E-01
   6.083007245E-01   4.034028861E-01   1.829095346E+00  -3.707106613E+00   1.530468598E+00   9.377521179E-01   4.143696589E-01   4.013362124E-01   4.006036666E-01   4.003419742E-01   4.008564877E-01   3.973789800E-01
   6.084007550E-01   4.029854661E-01   1.792687400E+00  -3.947501013E+00   1.424472435E+00   8.756981118E-01   4.148864410E-01   4.014836860E-01   4.000601207E-01   4.003753141E-01   4.004992881E-01   3.973169119E-01
   6.085007862E-01   4.014740180E-01   1.694383470E+00  -4.259698657E+00   1.241681505E+00   7.782497946E-01   4.134150482E-01   4.017799460E-01   4.007188690E-01   4.005050588E-01   4.013550602E-01   3.973411412E-01
   6.086008186E-01   4.002368265E-01   1.614014226E+00  -4.623510559E+00   1.048860070E+00   6.691909263E-01   4.145094895E-01   4.004297891E-01   4.009014673E-01   4.004941971E-01   4.015499465E-01   3.974441022E-01
   6.087008521E-01   3.992655337E-01   1.567964926E+00  -4.934094253E+00   8.633391409E-01   5.571698755E-01   4.159580521E-01   4.006013789E-01   4.015070989E-01   4.011490585E-01   4.016001072E-01   3.975679086E-01
   6.088003864E-01   3.990086580E-01   1.527732193E+00  -5.237109829E+00   7.567241061E-01   4.803719708E-01   4.169032190E-01   4.005462051E-01   4.012195612E-01   4.011872473E-01   4.017084575E-01   3.976389154E-01
   6.089004220E-01   3.996646971E-01   1.498292315E+00  -5.482653438E+00   7.366579226E-01   4.710730431E-01   4.157543645E-01   4.004196183E-01   4.003530945E-01   4.015548836E-01   4.010964260E-01   3.976208918E-01
   6.090004582E-01   3.990104864E-01   1.501870969E+00  -5.612727890E+00   8.062450042E-01   5.083865600E-01   4.147719744E-01   4.009265452E-01   4.001769081E-01   4.012302264E-01   4.014967279E-01   3.975175673E-01
   6.091004947E-01   3.986066186E-01   1.514837967E+00  -5.628595575E+00   9.787479206E-01   5.837961722E-01   4.138645997E-01   4.000699421E-01   4.002329747E-01   4.011285198E-01   4.016538823E-01   3.973964061E-01
   6.092005293E-01   3.985082609E-01   1.499215346E+00  -5.636902815E+00   1.161518223E+00   7.080545688E-01   4.135964699E-01   4.006489589E-01   4.003858193E-01   4.004971945E-01   4.017141147E-01   3.973407723E-01
   6.093005609E-01   3.996902101E-01   1.616826503E+00  -5.578295876E+00   1.365241017E+00   8.153109818E-01   4.146829952E-01   4.004707657E-01   4.006850669E-01   4.006553315E-01   4.018711614E-01   3.973848778E-01
   6.094005909E-01   3.998256711E-01   1.611748513E+00  -5.602828030E+00   1.578625364E+00   8.938320865E-01   4.137461133E-01   4.012543725E-01   4.002348205E-01   4.011263148E-01   4.014107018E-01   3.974981913E-01
   6.095006202E-01   3.990727071E-01   1.620341796E+00  -5.721826506E+00   1.632717947E+00   9.377167920E-01   4.121746552E-01   4.012738610E-01   4.009037540E-01   4.013667908E-01   4.015788076E-01   3.976215368E-01
   6.096006495E-01   3.988662068E-01   1.563667318E+00  -5.891457771E+00   1.536581546E+00   9.047272565E-01   4.121586313E-01   4.010841766E-01   4.006120904E-01   4.019751870E-01   4.018146640E-01   3.976994016E-01
   6.097006794E-01   3.982313210E-01   1.495227457E+00  -6.180619799E+00   1.353217661E+00   8.247753076E-01   4.118072642E-01   4.001501514E-01   4.014470135E-01   4.015776959E-01   4.018167733E-01   3.976980565E-01
   6.098007104E-01   3.974131152E-01   1.407594698E+00  -6.511814004E+00   1.127532899E+00   7.175206848E-01   4.124639291E-01   4.004206293E-01   4.011840616E-01   4.012164697E-01   4.021343023E-01   3.976112059E-01
   6.099007425E-01   3.978123301E-01   1.355337560E+00  -6.777062092E+00   9.091008583E-01   5.801981707E-01   4.122034009E-01   4.000537617E-01   4.016572476E-01   4.013677703E-01   4.020470963E-01   3.974328207E-01
   6.100007755E-01   3.981989836E-01   1.306763823E+00  -6.972361099E+00   7.602116285E-01   4.660766205E-01   4.123023478E-01   4.008391295E-01   4.009435915E-01   4.013924707E-01   4.016390080E-01   3.971769280E-01
   6.101008094E-01   3.970463263E-01   1.277250109E+00  -7.110349529E+00   6.708257632E-01   4.321969855E-01   4.122048426E-01   4.002743882E-01   4.005657904E-01   4.020725178E-01   4.017214929E-01   3.968896083E-01
   6.102008443E-01   3.973183876E-01   1.259345014E+00  -7.163516218E+00   6.920635010E-01   4.674733440E-01   4.131009203E-01   4.008504712E-01   4.010861026E-01   4.019019637E-01   4.015184132E-01   3.966846898E-01
   6.103003800E-01   3.974567137E-01   1.297120359E+00  -7.134376736E+00   8.519127925E-01   5.404356157E-01   4.138008606E-01   4.005335179E-01   4.008690758E-01   4.013936326E-01   4.014910928E-01   3.965842502E-01
   6.104004147E-01   3.994017770E-01   1.327365720E+00  -7.045071718E+00   1.090926966E+00   6.526371790E-01   4.125001591E-01   4.011198129E-01   4.017658620E-01   4.017127339E-01   4.019600971E-01   3.965290646E-01
   6.105004461E-01   3.999574965E-01   1.438117146E+00  -6.853892835E+00   1.348650377E+00   7.744967084E-01   4.112213934E-01   4.009310263E-01   4.018809444E-01   4.014304911E-01   4.020971998E-01   3.964523712E-01
   6.106004760E-01   4.012487037E-01   1.461005849E+00  -6.696140122E+00   1.558441880E+00   8.969272062E-01   4.104027656E-01   4.013284417E-01   4.013840318E-01   4.017167657E-01   4.017395727E-01   3.963281177E-01
   6.107005051E-01   3.997727544E-01   1.463473337E+00  -6.664283925E+00   1.676764681E+00   9.738792779E-01   4.102028986E-01   4.013631142E-01   4.015578973E-01   4.024249368E-01   4.015592410E-01   3.961823139E-01
   6.108005340E-01   4.010017528E-01   1.506032395E+00  -6.655850549E+00   1.637646805E+00   9.829426112E-01   4.125439337E-01   4.006895856E-01   4.010923281E-01   4.021156787E-01   4.011332789E-01   3.960724972E-01
   6.109005633E-01   4.009454324E-01   1.509136728E+00  -6.751765952E+00   1.520793847E+00   8.941142007E-01   4.132973333E-01   4.009996718E-01   4.016447698E-01   4.019866575E-01   4.008194294E-01   3.960530268E-01
   6.110005934E-01   4.010219304E-01   1.475611932E+00  -6.934730939E+00   1.300055607E+00   7.730172305E-01   4.146469282E-01   4.009518651E-01   4.020611748E-01   4.020252319E-01   4.012405507E-01   3.961455293E-01
   6.111006250E-01   4.001327511E-01   1.414625011E+00  -7.148483920E+00   1.022713625E+00   6.294373112E-01   4.133023030E-01   4.012019682E-01   4.014557898E-01   4.014594638E-01   4.017771790E-01   3.963329872E-01
   6.112006581E-01   3.980766573E-01   1.358799120E+00  -7.363801367E+00   7.468250279E-01   5.037002955E-01   4.139209912E-01   4.019514927E-01   4.017866224E-01   4.014776319E-01   4.016931851E-01   3.965667200E-01
   6.113006929E-01   3.988698253E-01   1.311795788E+00  -7.536156458E+00   5.705794026E-01   4.042126302E-01   4.132753001E-01   4.015002189E-01   4.016750075E-01   4.021468597E-01   4.015574639E-01   3.967906641E-01
   6.114007290E-01   3.995511139E-01   1.307313775E+00  -7.532095926E+00   5.105403342E-01   3.896131009E-01   4.139681269E-01   4.017721750E-01   4.013573538E-01   4.021759393E-01   4.014782490E-01   3.969620566E-01
   6.115007661E-01   4.008013848E-01   1.290671592E+00  -7.466725945E+00   6.320293448E-01   4.178193903E-01   4.122241174E-01   4.013373675E-01   4.020655243E-01   4.020671717E-01   4.009556755E-01   3.970613748E-01
   6.116008043E-01   4.026766230E-01   1.351826939E+00  -7.285244275E+00   8.225893579E-01   5.140404771E-01   4.091517572E-01   4.011128528E-01   4.020438375E-01   4.020018922E-01   4.006384160E-01   3.970922045E-01
   6.117008423E-01   4.020019206E-01   1.412863158E+00  -7.098821277E+00   1.076540845E+00   6.094277905E-01   4.095514817E-01   4.020131583E-01   4.019214168E-01   4.013252120E-01   4.009913854E-01   3.970808121E-01
   6.118003761E-01   4.025817850E-01   1.445170938E+00  -6.881518105E+00   1.282102813E+00   7.513728142E-01   4.093209891E-01   4.015221992E-01   4.022674210E-01   4.007065530E-01   4.011679138E-01   3.970710054E-01
   6.119004071E-01   4.018698464E-01   1.530280667E+00  -6.730594923E+00   1.442516132E+00   8.575656792E-01   4.104985336E-01   4.016961293E-01   4.018914733E-01   4.011442140E-01   4.006839668E-01   3.971058809E-01
   6.120004374E-01   4.007306045E-01   1.507972739E+00  -6.602649375E+00   1.541199822E+00   9.096155673E-01   4.116603055E-01   4.018443371E-01   4.014590608E-01   4.016911418E-01   4.004818446E-01   3.971856867E-01
   6.121004678E-01   4.015915234E-01   1.513423574E+00  -6.564533341E+00   1.499793966E+00   8.812264538E-01   4.110654054E-01   4.012276842E-01   4.019732209E-01   4.016776886E-01   4.006599805E-01   3.972838911E-01
   6.122004987E-01   3.993472080E-01   1.479304473E+00  -6.543868494E+00   1.382288514E+00   7.813586258E-01   4.123735426E-01   4.017534439E-01   4.021974129E-01   4.018009417E-01   4.004294979E-01   3.973540619E-01
   6.123005310E-01   3.981352116E-01   1.434763671E+00  -6.386396191E+00   1.100697158E+00   6.916593857E-01   4.129330116E-01   4.021236154E-01   4.022099948E-01   4.018007864E-01   4.000070017E-01   3.973499811E-01
   6.124005676E-01   3.980332742E-01   1.338651905E+00  -5.610943855E+00   8.432207877E-01   5.605779452E-01   4.140191246E-01   4.017722786E-01   4.024549227E-01   4.012035419E-01   4.000543358E-01   3.972483927E-01
   6.125006088E-01   3.963870754E-01   1.278610168E+00  -4.626871575E+00   6.949846718E-01   4.427077395E-01   4.152715597E-01   4.021178232E-01   4.021074319E-01   4.008595912E-01   4.006049322E-01   3.970617254E-01
   6.126006514E-01   3.971123430E-01   1.220963585E+00  -4.072243938E+00   7.664102556E-01   3.899505097E-01   4.133300847E-01   4.022179293E-01   4.011446376E-01   4.013037647E-01   4.009619243E-01   3.968384379E-01
   6.127006942E-01   3.983244249E-01   1.237029140E+00  -4.493376348E+00   1.012702104E+00   4.084269256E-01   4.112413531E-01   4.014709981E-01   4.010302570E-01   4.013213622E-01   4.007156908E-01   3.966384149E-01
   6.128007371E-01   3.986719549E-01   1.384779615E+00  -4.752627015E+00   1.150333054E+00   5.006298233E-01   4.100930275E-01   4.016353572E-01   4.014107312E-01   4.007482039E-01   4.004973175E-01   3.965067202E-01
   6.129007803E-01   4.006851165E-01   1.510387585E+00  -5.306935260E+00   1.536869845E+00   6.391106945E-01   4.080180973E-01   4.021162052E-01   4.013474362E-01   4.006712821E-01   4.005504299E-01   3.964512021E-01
   6.130008220E-01   4.027461088E-01   1.636565272E+00  -6.292670869E+00   1.952478903E+00   8.830888136E-01   4.096197421E-01   4.020984712E-01   4.015817923E-01   4.008066935E-01   4.003864916E-01   3.964530721E-01
   6.131003608E-01   4.025832986E-01   1.998538733E+00  -5.784249575E+00   2.222636401E+00   1.118025836E+00   4.112005069E-01   4.023808324E-01   4.019998702E-01   4.005392662E-01   4.001071711E-01   3.964982095E-01
   6.132003981E-01   4.025119247E-01   1.879055479E+00  -4.714006580E+00   2.440234204E+00   1.187925492E+00   4.110149657E-01   4.027212456E-01   4.016644418E-01   4.000317051E-01   4.001616357E-01   3.965831995E-01
   6.133004377E-01   4.024831081E-01   1.865998614E+00  -5.076027348E+00   2.443911901E+00   1.162231322E+00   4.131225925E-01   4.019130731E-01   4.009249754E-01   3.999969397E-01   4.004347659E-01   3.967500385E-01
   6.134004781E-01   4.010190646E-01   1.713068119E+00  -3.965274322E+00   2.152576331E+00   1.089689091E+00   4.153053177E-01   4.011219820E-01   4.012309301E-01   4.006557602E-01   4.003494922E-01   3.971098968E-01
   6.135005207E-01   4.000609445E-01   1.638357605E+00  -3.900901261E+00   1.632101969E+00   8.101957177E-01   4.160634763E-01   4.014360367E-01   4.016732173E-01   4.010005451E-01   3.996125170E-01   3.976499887E-01
   6.136005634E-01   3.997681854E-01   1.272351689E+00  -4.398363764E+00   1.426184879E+00   5.466419342E-01   4.171570089E-01   4.014752708E-01   4.011497913E-01   4.008076340E-01   3.988798988E-01   3.982663202E-01
   6.137006062E-01   3.986717785E-01   1.477185984E+00  -4.633545414E+00   8.012466532E-01   5.048040688E-01   4.189210025E-01   4.012272899E-01   4.008134439E-01   4.007760549E-01   3.989986146E-01   3.987902689E-01
   6.138006491E-01   3.969672688E-01   1.343494814E+00  -4.379926072E+00   7.717645916E-01   2.176534334E-01   4.186985043E-01   4.016755255E-01   4.010411142E-01   4.007917482E-01   3.990692043E-01   3.990725714E-01
   6.139006921E-01   3.974409399E-01   1.392943016E+00  -4.958179290E+00   8.342986078E-01   3.066632312E-01   4.162535855E-01   4.020329962E-01   4.010934068E-01   4.004941647E-01   3.988702028E-01   3.990711269E-01
   6.140007352E-01   3.993425273E-01   1.447857122E+00  -5.891950743E+00   8.886600893E-01   4.878800810E-01   4.152138079E-01   4.012503530E-01   4.005573958E-01   4.001145164E-01   3.988440885E-01   3.988758189E-01
   6.141007778E-01   4.011074853E-01   1.721253268E+00  -5.666508001E+00   1.403095218E+00   5.756439311E-01   4.128540703E-01   4.008235038E-01   3.999152885E-01   4.001569625E-01   3.991061139E-01   3.986680859E-01
   6.142008210E-01   4.034692560E-01   1.869688202E+00  -5.707112439E+00   1.973105604E+00   8.783297882E-01   4.094255079E-01   4.015188886E-01   4.002228895E-01   4.006830609E-01   3.992323696E-01   3.986203059E-01
   6.143003628E-01   4.114218252E-01   1.885410618E+00  -4.599158017E+00   2.203674206E+00   1.140941228E+00   4.093794898E-01   4.015952171E-01   4.008250696E-01   4.008246391E-01   3.989519531E-01   3.988301358E-01
   6.144004005E-01   4.107007854E-01   2.021578162E+00  -3.581203626E+00   2.597128907E+00   1.140017126E+00   4.116494849E-01   4.010393153E-01   4.007696408E-01   3.999272010E-01   3.984793779E-01   3.992482652E-01
   6.145004328E-01   4.086634540E-01   1.663093326E+00  -4.045282514E+00   2.399660313E+00   1.231684569E+00   4.103609575E-01   4.004363381E-01   4.006972125E-01   3.993873048E-01   3.982707305E-01   3.996009631E-01
   6.146004691E-01   4.075488665E-01   1.814664798E+00  -2.528403164E+00   2.139612163E+00   9.844942400E-01   4.139756115E-01   4.016447849E-01   4.009775792E-01   3.995339124E-01   3.985740396E-01   3.997241147E-01
   6.147005105E-01   4.061774611E-01   1.516772775E+00  -1.787576662E+00   1.791319056E+00   7.877942998E-01   4.166456248E-01   4.028676387E-01   4.009828717E-01   3.994100775E-01   3.990446830E-01   3.996171764E-01
   6.148005530E-01   4.034158169E-01   1.364365297E+00  -2.466038276E+00   1.323817331E+00   5.513036609E-01   4.151192115E-01   4.017595235E-01   4.005517251E-01   3.989977538E-01   3.992252853E-01   3.993116827E-01
   6.149005957E-01   4.013444827E-01   1.284812825E+00  -2.455035453E+00   8.423588342E-01   4.039191692E-01   4.163412540E-01   4.016310931E-01   4.001226158E-01   3.989164872E-01   3.992202715E-01   3.989936786E-01
   6.150006381E-01   4.013703958E-01   1.498544471E+00  -3.365463214E+00   6.622784817E-01   2.395860058E-01   4.171315441E-01   4.019532040E-01   4.001130245E-01   3.992315839E-01   3.992894670E-01   3.988891977E-01
   6.151006811E-01   4.017980490E-01   1.249579174E+00  -4.431094399E+00   9.222933399E-01   2.853179025E-01   4.149736941E-01   4.025286525E-01   4.002074655E-01   3.994268106E-01   3.993040449E-01   3.989271681E-01
   6.152007247E-01   4.021874468E-01   1.553237261E+00  -5.105917757E+00   1.056899580E+00   5.362141418E-01   4.133037829E-01   4.021073807E-01   4.026372860E-01   3.991868444E-01   3.990151136E-01   3.989970509E-01
   6.153007686E-01   4.032325305E-01   1.701224532E+00  -5.516771761E+00   1.511415041E+00   6.796606868E-01   4.098052314E-01   4.021632800E-01   4.012755684E-01   3.986696216E-01   3.984569297E-01   3.990077651E-01
   6.154008089E-01   4.054671696E-01   2.044273809E+00  -6.235141938E+00   2.051738971E+00   8.992655639E-01   4.094886235E-01   4.025404875E-01   4.009716265E-01   3.984234423E-01   3.979607271E-01   3.988791989E-01
   6.155008459E-01   4.077419124E-01   2.112442655E+00  -3.879343384E+00   2.096400041E+00   1.161331978E+00   4.103421482E-01   4.025015542E-01   4.011446495E-01   3.987219987E-01   3.979253087E-01   3.986269977E-01
   6.156003786E-01   4.090120816E-01   1.724135059E+00  -3.397858135E+00   2.481892559E+00   1.067208438E+00   4.086601419E-01   4.019459533E-01   4.008669893E-01   3.990550545E-01   3.983389095E-01   3.982927839E-01
   6.157004140E-01   4.092457123E-01   1.542636301E+00  -2.409142204E+00   2.230345231E+00   1.128214304E+00   4.084519878E-01   4.015301629E-01   4.004506163E-01   3.986929864E-01   3.986845790E-01   3.980656751E-01
   6.158004543E-01   4.089728728E-01   1.625830625E+00  -7.874138660E-01   1.872263531E+00   8.403264907E-01   4.129483060E-01   4.020271164E-01   4.004563917E-01   3.981678597E-01   3.986479089E-01   3.980382436E-01
   6.159004966E-01   4.072965749E-01   1.496932331E+00  -8.628102043E-01   1.633130080E+00   6.138230087E-01   4.163603485E-01   4.025514977E-01   4.009966920E-01   4.005243435E-01   3.985193049E-01   3.981214576E-01
   6.160005389E-01   4.055583599E-01   1.065451014E+00  -1.066211605E+00   1.220224497E+00   5.840749318E-01   4.161913953E-01   4.018306788E-01   4.010791780E-01   4.003512769E-01   3.985937783E-01   3.981867359E-01
