#Radii:    1.500000000E+04   1.005000000E+06   1.485000000E+06   1.995216644E+06   2.504537640E+06   5.036201278E+06   1.000331380E+07   1.500854912E+07   2.003583213E+07   2.487451803E+07   5.035317479E+07
   1.979000428E-01   0.000000000E+00   8.572548689E-04   1.252197984E-03   3.064770258E-03   5.445105417E-03   3.992190438E-02   2.648929169E-01   7.356170994E-01   1.395209001E+00   2.099610280E+00   3.616670537E+00
   1.980000675E-01   0.000000000E+00   8.746027392E-04   1.204453115E-03   3.039654801E-03   5.742187480E-03   3.930084309E-02   2.660345014E-01   7.375474249E-01   1.400673991E+00   2.103703255E+00   3.620007038E+00
   1.981000946E-01   0.000000000E+00   8.164908378E-04   1.235484352E-03   2.999086750E-03   5.996417579E-03   3.823395220E-02   2.679512243E-01   7.409070798E-01   1.406659752E+00   2.106939259E+00   3.623439065E+00
   1.982001282E-01   0.000000000E+00   7.251785682E-04   1.285353130E-03   2.944482832E-03   6.163857414E-03   3.727556775E-02   2.700181221E-01   7.453241570E-01   1.412672092E+00   2.109449586E+00   3.626970462E+00
   1.983001660E-01   0.000000000E+00   6.115755268E-04   1.341975285E-03   2.893722117E-03   6.047221796E-03   3.664080615E-02   2.714843187E-01   7.501757526E-01   1.418254612E+00   2.111504613E+00   3.630603395E+00
   1.984002041E-01  -0.000000000E+00   4.918938152E-04   1.423546915E-03   2.850762641E-03   5.723949833E-03   3.616635616E-02   2.720841314E-01   7.548186969E-01   1.423084431E+00   2.113469097E+00   3.634338396E+00
   1.985002408E-01  -0.000000000E+00   3.662157189E-04   1.478327467E-03   2.841947160E-03   5.416024124E-03   3.589396388E-02   2.721213259E-01   7.587948400E-01   1.427035682E+00   2.115739759E+00   3.638174493E+00
   1.986002750E-01  -0.000000000E+00   2.093064010E-04   1.480576096E-03   2.988084789E-03   5.221716587E-03   3.569831406E-02   2.720240810E-01   7.619295789E-01   1.430190257E+00   2.118675582E+00   3.642109223E+00
   1.987003085E-01  -0.000000000E+00   4.158886353E-05   1.441613685E-03   3.124148806E-03   5.143151411E-03   3.513223828E-02   2.718746748E-01   7.642971780E-01   1.432798546E+00   2.122533052E+00   3.646139273E+00
   1.988003417E-01  -0.000000000E+00  -7.122374938E-05   1.351238753E-03   3.093850902E-03   5.207784201E-03   3.431361138E-02   2.714093164E-01   7.660891958E-01   1.435199481E+00   2.127417503E+00   3.650260947E+00
   1.989003765E-01  -0.000000000E+00  -8.646043115E-05   1.192413119E-03   2.953552492E-03   5.372692152E-03   3.423928964E-02   2.704617238E-01   7.674656173E-01   1.437721934E+00   2.133259966E+00   3.654469281E+00
   1.990004143E-01   0.000000000E+00  -3.151065045E-05   1.022165949E-03   2.829648801E-03   5.729457112E-03   3.479448798E-02   2.693532291E-01   7.684683320E-01   1.440595308E+00   2.139823872E+00   3.658768336E+00
   1.991004543E-01   0.000000000E+00   8.027579499E-05   8.608060690E-04   2.764564579E-03   6.251097282E-03   3.541803389E-02   2.687846865E-01   7.690385309E-01   1.443894771E+00   2.146741471E+00   3.663201481E+00
   1.992004956E-01   0.000000000E+00   1.973811519E-04   6.186095771E-04   2.726867418E-03   6.806314862E-03   3.616759412E-02   2.692009679E-01   7.691212856E-01   1.447536627E+00   2.153574867E+00   3.667746551E+00
   1.993000372E-01  -0.000000000E+00   2.816679437E-04   3.900865649E-04   2.704663189E-03   7.295343381E-03   3.672739098E-02   2.704589005E-01   7.687942947E-01   1.451305231E+00   2.159861563E+00   3.672347849E+00
   1.994000792E-01  -0.000000000E+00   3.433078825E-04   2.951207280E-04   2.689695515E-03   7.456292051E-03   3.715306150E-02   2.719292673E-01   7.683274719E-01   1.455010805E+00   2.165314495E+00   3.677022038E+00
   1.995001217E-01   0.000000000E+00   4.048707445E-04   3.923280627E-04   2.722286099E-03   7.216589071E-03   3.769002563E-02   2.729988845E-01   7.681556227E-01   1.458464437E+00   2.169693623E+00   3.681716839E+00
   1.996001644E-01   0.000000000E+00   4.122751404E-04   6.004313115E-04   2.765384877E-03   6.890514358E-03   3.817084445E-02   2.735390500E-01   7.687294668E-01   1.461625512E+00   2.172977053E+00   3.686403006E+00
   1.997002061E-01   0.000000000E+00   3.454465876E-04   8.617251670E-04   2.881281375E-03   6.552950462E-03   3.847244656E-02   2.738494041E-01   7.703285781E-01   1.464609707E+00   2.175335648E+00   3.691054200E+00
   1.998002452E-01   0.000000000E+00   2.953895037E-04   1.119734517E-03   3.062296350E-03   6.228214511E-03   3.894328108E-02   2.742199442E-01   7.729177628E-01   1.467659960E+00   2.177106486E+00   3.695650689E+00
   1.999002812E-01   0.000000000E+00   2.905683457E-04   1.350455508E-03   3.103745377E-03   5.926110822E-03   3.940675198E-02   2.745856996E-01   7.761219078E-01   1.471067981E+00   2.178735892E+00   3.700177129E+00
   2.000003142E-01  -0.000000000E+00   3.357995868E-04   1.594970529E-03   3.138379299E-03   5.618173227E-03   3.950112500E-02   2.746106458E-01   7.793426523E-01   1.475070457E+00   2.180701535E+00   3.704620546E+00
   2.001003437E-01  -0.000000000E+00   4.000555430E-04   1.837440683E-03   3.222982809E-03   5.300598325E-03   3.964196007E-02   2.740670052E-01   7.819764069E-01   1.479759796E+00   2.183427129E+00   3.708974168E+00
   2.002003714E-01  -0.000000000E+00   4.629370560E-04   2.069203039E-03   3.331928915E-03   4.901429099E-03   4.021704290E-02   2.730989477E-01   7.836460659E-01   1.484997942E+00   2.187204587E+00   3.713235776E+00
   2.003003987E-01   0.000000000E+00   5.002051235E-04   2.119251794E-03   3.404058240E-03   4.573068299E-03   4.083769902E-02   2.721311664E-01   7.843492470E-01   1.490403847E+00   2.192139768E+00   3.717406612E+00
   2.004004269E-01  -0.000000000E+00   5.569032526E-04   2.020100660E-03   3.441697133E-03   4.435947705E-03   4.141038157E-02   2.715760988E-01   7.844606530E-01   1.495432442E+00   2.198128793E+00   3.721490713E+00
   2.005004563E-01  -0.000000000E+00   6.136821288E-04   1.897505860E-03   3.472601383E-03   4.438087992E-03   4.211754194E-02   2.716623892E-01   7.845871742E-01   1.499500675E+00   2.204836200E+00   3.725494181E+00
   2.006004878E-01   0.000000000E+00   7.200133994E-04   1.780519224E-03   3.387760525E-03   4.509807679E-03   4.260665696E-02   2.724929864E-01   7.853357710E-01   1.502138599E+00   2.211705288E+00   3.729424519E+00
   2.007000207E-01   0.000000000E+00   8.020796116E-04   1.636354212E-03   3.124505285E-03   4.633639123E-03   4.257220563E-02   2.741243825E-01   7.870764874E-01   1.503125792E+00   2.218442025E+00   3.733270713E+00
   2.008000518E-01   0.000000000E+00   7.949771572E-04   1.462993831E-03   2.839348686E-03   4.681579526E-03   4.231049868E-02   2.765121044E-01   7.898515292E-01   1.502586516E+00   2.224702478E+00   3.737079301E+00
   2.009000780E-01   0.000000000E+00   7.558332662E-04   1.316924276E-03   2.611091035E-03   4.605484203E-03   4.200379101E-02   2.792878214E-01   7.933294063E-01   1.500966494E+00   2.229905279E+00   3.740838015E+00
   2.010001012E-01   0.000000000E+00   7.117467783E-04   1.204172904E-03   2.408158049E-03   4.512903229E-03   4.162912843E-02   2.818269072E-01   7.969646775E-01   1.498981672E+00   2.233740513E+00   3.744553685E+00
   2.011001271E-01   0.000000000E+00   6.235609826E-04   1.067440721E-03   2.234495166E-03   4.450352816E-03   4.141152701E-02   2.835351932E-01   8.001888044E-01   1.497461096E+00   2.236276250E+00   3.748232485E+00
   2.012001666E-01   0.000000000E+00   5.217178611E-04   9.097229652E-04   2.042861296E-03   4.454552838E-03   4.140486094E-02   2.842236000E-01   8.025970644E-01   1.497166933E+00   2.237971616E+00   3.751879725E+00
   2.013002131E-01   0.000000000E+00   4.704386744E-04   8.192404013E-04   1.789105325E-03   4.471079282E-03   4.144897914E-02   2.845478674E-01   8.040589152E-01   1.498588249E+00   2.239168297E+00   3.755501100E+00
   2.014002632E-01   0.000000000E+00   3.712756206E-04   7.436529125E-04   1.534576946E-03   4.347417498E-03   4.171031102E-02   2.852103219E-01   8.047280434E-01   1.501717541E+00   2.240541657E+00   3.759119775E+00
   2.015003147E-01  -0.000000000E+00   1.533136179E-04   6.402821255E-04   1.412888042E-03   4.067825684E-03   4.219287899E-02   2.865548941E-01   8.049649626E-01   1.506331782E+00   2.242929396E+00   3.762753468E+00
   2.016003552E-01  -0.000000000E+00  -1.064603127E-04   5.167759404E-04   1.469102040E-03   3.820719484E-03   4.240533967E-02   2.882628565E-01   8.052156807E-01   1.512273468E+00   2.246704996E+00   3.766411390E+00
   2.017003967E-01  -0.000000000E+00  -2.900684871E-04   4.387735915E-04   1.617953023E-03   3.598116231E-03   4.227701697E-02   2.895992601E-01   8.058931275E-01   1.518857481E+00   2.251678254E+00   3.770103116E+00
   2.018004445E-01   0.000000000E+00  -3.839305871E-04   2.929056086E-04   1.736481985E-03   3.531372080E-03   4.197605568E-02   2.899559563E-01   8.072925255E-01   1.525372194E+00   2.257937049E+00   3.773837292E+00
   2.019004922E-01   0.000000000E+00  -4.216487834E-04   6.593875876E-05   1.663014196E-03   3.602616732E-03   4.172843836E-02   2.892692456E-01   8.095761261E-01   1.531325027E+00   2.265264893E+00   3.777621135E+00
   2.020000389E-01   0.000000000E+00  -4.273196464E-04  -1.301102178E-04   1.473012124E-03   3.824423864E-03   4.175131931E-02   2.880304102E-01   8.126914057E-01   1.536426788E+00   2.273159892E+00   3.781441424E+00
   2.021000888E-01   0.000000000E+00  -3.931328808E-04  -1.867624532E-04   1.343983930E-03   4.081305669E-03   4.189287409E-02   2.869048288E-01   8.164366887E-01   1.540712449E+00   2.281102587E+00   3.785341390E+00
   2.022001428E-01   0.000000000E+00  -3.123188664E-04  -1.308752015E-04   1.354175947E-03   4.315607334E-03   4.181515061E-02   2.863592858E-01   8.204999828E-01   1.544359010E+00   2.288409399E+00   3.789305704E+00
   2.023001983E-01  -0.000000000E+00  -1.817555615E-04  -1.010768958E-04   1.376850414E-03   4.406990589E-03   4.144271972E-02   2.864354044E-01   8.245217285E-01   1.547715969E+00   2.294499597E+00   3.793336802E+00
   2.024002500E-01  -0.000000000E+00   9.079738271E-06  -1.230115870E-04   1.309362306E-03   4.415402870E-03   4.094827693E-02   2.868652488E-01   8.281711504E-01   1.551159794E+00   2.298958649E+00   3.797435697E+00
   2.025003076E-01   0.000000000E+00   1.634433501E-04  -9.937589612E-05   1.288579312E-03   4.402953647E-03   4.073783247E-02   2.873837764E-01   8.312330276E-01   1.554985524E+00   2.301616057E+00   3.801602523E+00
   2.026003650E-01   0.000000000E+00   2.803084681E-04   6.722421860E-05   1.356176539E-03   4.418852640E-03   4.106727106E-02   2.880140372E-01   8.336759984E-01   1.559328772E+00   2.302583099E+00   3.805835208E+00
   2.027004204E-01   0.000000000E+00   3.197983541E-04   3.901850665E-04   1.472608852E-03   4.489286415E-03   4.165265344E-02   2.890974402E-01   8.356751501E-01   1.564143530E+00   2.302247297E+00   3.810130163E+00
   2.028004741E-01   0.000000000E+00   3.052184100E-04   8.237827413E-04   1.551258322E-03   4.517611361E-03   4.207886546E-02   2.909856648E-01   8.375635183E-01   1.569230075E+00   2.301219961E+00   3.814481366E+00
   2.029000235E-01   0.000000000E+00   2.885287334E-04   1.179500110E-03   1.714527559E-03   4.428895378E-03   4.222385840E-02   2.935847692E-01   8.397042420E-01   1.574276612E+00   2.300249890E+00   3.818857944E+00
   2.030000674E-01  -0.000000000E+00   3.150460663E-04   1.382335313E-03   1.943404878E-03   4.384886715E-03   4.226931335E-02   2.962569613E-01   8.423866577E-01   1.579046335E+00   2.300090624E+00   3.823292546E+00
   2.031001081E-01   0.000000000E+00   4.297173097E-04   1.493239178E-03   2.284019905E-03   4.455794738E-03   4.210767541E-02   2.980734479E-01   8.456402375E-01   1.583303160E+00   2.301417945E+00   3.827728127E+00
   2.032001472E-01   0.000000000E+00   5.897791720E-04   1.532213835E-03   2.822229193E-03   4.653302679E-03   4.177945475E-02   2.984938105E-01   8.492317174E-01   1.586968664E+00   2.304701854E+00   3.832104816E+00
   2.033001832E-01   0.000000000E+00   6.786432442E-04   1.575040063E-03   3.374849974E-03   4.841200945E-03   4.158576645E-02   2.978093584E-01   8.527239861E-01   1.590111849E+00   2.310138907E+00   3.836419718E+00
   2.034002152E-01   0.000000000E+00   7.071305726E-04   1.642910773E-03   3.683194214E-03   5.038275591E-03   4.149144417E-02   2.969937679E-01   8.556390766E-01   1.592924956E+00   2.317621520E+00   3.840669921E+00
   2.035002454E-01  -0.000000000E+00   7.032931490E-04   1.725068192E-03   3.790443582E-03   5.248521406E-03   4.105828779E-02   2.970624946E-01   8.576530474E-01   1.595668472E+00   2.326754926E+00   3.844850429E+00
   2.036002747E-01  -0.000000000E+00   6.664276100E-04   1.898799030E-03   3.860610185E-03   5.541473000E-03   4.067441688E-02   2.981909726E-01   8.587395840E-01   1.598601583E+00   2.336918287E+00   3.848956007E+00
   2.037003033E-01   0.000000000E+00   6.209669108E-04   2.049325936E-03   3.943537155E-03   6.049013482E-03   4.088264576E-02   3.001085799E-01   8.591958506E-01   1.601916697E+00   2.347451904E+00   3.852981050E+00
   2.038003311E-01   0.000000000E+00   6.138848839E-04   2.050342097E-03   3.976248166E-03   6.442532331E-03   4.137302583E-02   3.022309052E-01   8.595325221E-01   1.605693610E+00   2.357646816E+00   3.856919982E+00
   2.039003579E-01   0.000000000E+00   5.886316829E-04   1.990672011E-03   3.975965196E-03   6.567205013E-03   4.182361705E-02   3.040544770E-01   8.602710423E-01   1.609882686E+00   2.366412254E+00   3.860710514E+00
   2.040003841E-01   0.000000000E+00   5.774412304E-04   1.912712119E-03   3.962693258E-03   6.619786189E-03   4.216054412E-02   3.056745520E-01   8.617355432E-01   1.614318623E+00   2.373538651E+00   3.864316894E+00
   2.041004114E-01   0.000000000E+00   5.998312765E-04   1.864274521E-03   3.976715104E-03   6.695567889E-03   4.216612747E-02   3.072359214E-01   8.639319542E-01   1.618759248E+00   2.378873933E+00   3.867763106E+00
   2.042004402E-01   0.000000000E+00   6.238576350E-04   1.818281309E-03   3.931465194E-03   6.922337240E-03   4.183122880E-02   3.085216898E-01   8.665677959E-01   1.622939097E+00   2.382516153E+00   3.871077051E+00
   2.043004706E-01  -0.000000000E+00   6.501296253E-04   1.742576961E-03   3.757367845E-03   7.214578433E-03   4.157394180E-02   3.091307002E-01   8.692026000E-01   1.626625744E+00   2.384823622E+00   3.874292325E+00
   2.044000026E-01  -0.000000000E+00   6.634287932E-04   1.590175372E-03   3.590342352E-03   7.505973477E-03   4.169103643E-02   3.091361344E-01   8.714489004E-01   1.629653408E+00   2.386339676E+00   3.877426354E+00
   2.045000363E-01   0.000000000E+00   6.299319304E-04   1.409967069E-03   3.482205494E-03   7.677829807E-03   4.193084308E-02   3.092352243E-01   8.731775270E-01   1.632010391E+00   2.387722950E+00   3.880533239E+00
   2.046000709E-01   0.000000000E+00   5.330522996E-04   1.323033858E-03   3.455700636E-03   7.622345752E-03   4.193778188E-02   3.102823124E-01   8.744918048E-01   1.633757321E+00   2.389598983E+00   3.883642028E+00
   2.047001056E-01  -0.000000000E+00   3.973564122E-04   1.310433680E-03   3.588925545E-03   7.456886145E-03   4.165979652E-02   3.124058439E-01   8.756858716E-01   1.635081152E+00   2.392488606E+00   3.886797488E+00
   2.048001393E-01   0.000000000E+00   2.653947267E-04   1.306778496E-03   3.696941767E-03   7.348884660E-03   4.108643173E-02   3.148472015E-01   8.770560000E-01   1.636249685E+00   2.396718338E+00   3.890027675E+00
   2.049001724E-01   0.000000000E+00   1.847001807E-04   1.267387242E-03   3.670134129E-03   7.230677275E-03   4.069646620E-02   3.165893471E-01   8.787317864E-01   1.637569906E+00   2.402374297E+00   3.893307294E+00
   2.050002059E-01  -0.000000000E+00   1.970087894E-04   1.167551952E-03   3.493996566E-03   7.055391170E-03   4.086705023E-02   3.172064231E-01   8.806031283E-01   1.639339112E+00   2.409296588E+00   3.896653361E+00
   2.051002404E-01  -0.000000000E+00   2.376765282E-04   1.110136305E-03   3.391829983E-03   6.723456762E-03   4.122230306E-02   3.171523591E-01   8.823796320E-01   1.641795427E+00   2.417113504E+00   3.900087326E+00
   2.052002752E-01  -0.000000000E+00   2.526742304E-04   1.124298465E-03   3.451207909E-03   6.354089850E-03   4.139359911E-02   3.172340974E-01   8.837524712E-01   1.645074635E+00   2.425309316E+00   3.903628846E+00
   2.053003096E-01   0.000000000E+00   2.582753439E-04   1.196610502E-03   3.536671922E-03   5.942597948E-03   4.195623982E-02   3.178234760E-01   8.845723053E-01   1.649180519E+00   2.433314306E+00   3.907301687E+00
   2.054003445E-01   0.000000000E+00   2.386028725E-04   1.243582833E-03   3.427393578E-03   5.473055974E-03   4.275963470E-02   3.185870256E-01   8.849468831E-01   1.653975592E+00   2.440602804E+00   3.911125733E+00
   2.055003816E-01  -0.000000000E+00   2.625444185E-04   1.253515488E-03   3.096785452E-03   5.115853696E-03   4.296841538E-02   3.189392107E-01   8.852044383E-01   1.659191952E+00   2.446775122E+00   3.915110931E+00
   2.056004222E-01  -0.000000000E+00   3.490995916E-04   1.304178370E-03   2.668289937E-03   4.980511159E-03   4.310013461E-02   3.187064477E-01   8.857403886E-01   1.664469089E+00   2.451609161E+00   3.919257641E+00
   2.057004649E-01   0.000000000E+00   3.926758145E-04   1.390600541E-03   2.323196692E-03   4.882012774E-03   4.371581058E-02   3.182367741E-01   8.868284515E-01   1.669429238E+00   2.455094696E+00   3.923557561E+00
   2.058000071E-01   0.000000000E+00   4.393178072E-04   1.381105022E-03   2.120194721E-03   4.667133079E-03   4.428414357E-02   3.178809478E-01   8.884890437E-01   1.673733739E+00   2.457426156E+00   3.927972103E+00
   2.059000511E-01   0.000000000E+00   4.727711379E-04   1.276864670E-03   1.998883135E-03   4.494320282E-03   4.504140269E-02   3.176491371E-01   8.905394424E-01   1.677240908E+00   2.459018329E+00   3.932523113E+00
   2.060000968E-01  -0.000000000E+00   5.057597507E-04   1.104939224E-03   1.965874197E-03   4.515010174E-03   4.609307750E-02   3.173124159E-01   8.926849802E-01   1.679909366E+00   2.460364892E+00   3.937160514E+00
